regime,rid,D,mean_M,J,J_07,y,theta_A,theta_M
low_perm,13,30,0.8096785058639463,24.29035517591839,8.755833384171412,1,0.08597823084195656,1.3938270086537106
low_perm,14,35,1.0250855629679596,35.877994703878585,12.3483163792663,1,0.08669138483610506,1.3714180222227585
low_perm,14,60,1.0520870456884397,63.12522274130638,18.48236524548385,0,0.08669138483610506,1.3714180222227585
low_perm,14,10,1.0246040941069565,10.246040941069566,5.135184914886428,0,0.08669138483610506,1.3714180222227585
low_perm,14,19,0.8449748658777798,16.054522451677816,6.636992265656483,0,0.08669138483610506,1.3714180222227585
low_perm,14,28,0.6794281100181685,19.023987080508718,7.000904169463908,0,0.08669138483610506,1.3714180222227585
low_perm,14,10,0.8748747070864438,8.748747070864438,4.384760342151249,0,0.08669138483610506,1.3714180222227585
low_perm,14,11,1.4605605986610448,16.066166585271493,7.825182232602056,1,0.08669138483610506,1.3714180222227585
low_perm,14,11,1.3130433267972144,14.443476594769358,7.034835337136704,0,0.08669138483610506,1.3714180222227585
low_perm,14,19,0.699468749420889,13.28990623899689,5.4940908510364395,0,0.08669138483610506,1.3714180222227585
low_perm,14,21,1.0430924908905783,21.904942308702143,8.787722318689038,0,0.08669138483610506,1.3714180222227585
low_perm,14,17,1.624983575796936,27.62472078854791,11.80764318546097,0,0.08669138483610506,1.3714180222227585
low_perm,14,8,1.4241791008151428,11.393432806521142,6.1055894646098805,0,0.08669138483610506,1.3714180222227585
low_perm,14,34,0.729341103312854,24.797597512637033,8.609262138805095,0,0.08669138483610506,1.3714180222227585
low_perm,14,15,1.1445622596889018,17.16843389533353,7.619093495157075,0,0.08669138483610506,1.3714180222227585
low_perm,15,9,1.3322462932702406,11.990216639432166,6.2023215407297005,0,0.0907069599675334,1.3592983962074168
low_perm,15,7,1.4889943047963228,10.422960133574259,5.813821112049084,0,0.0907069599675334,1.3592983962074168
low_perm,15,12,1.012640045876058,12.151680550512697,5.7660973481056,0,0.0907069599675334,1.3592983962074168
low_perm,15,11,1.649177830492424,18.140956135416666,8.835728602703076,0,0.0907069599675334,1.3592983962074168
low_perm,15,8,0.9307981827859346,7.446385462287477,3.9904191651478826,0,0.0907069599675334,1.3592983962074168
low_perm,15,8,1.1511216460584959,9.208973168467967,4.934966529586366,1,0.0907069599675334,1.3592983962074168
low_perm,15,17,0.6118941164982356,10.402199980470005,4.44621564334932,0,0.0907069599675334,1.3592983962074168
low_perm,15,30,0.9992664313530071,29.977992940590212,10.806030190941847,0,0.0907069599675334,1.3592983962074168
low_perm,15,26,0.7601685531442125,19.764382381749524,7.436888037219631,0,0.0907069599675334,1.3592983962074168
low_perm,15,52,0.866117598022172,45.03811509715295,13.765094693289614,0,0.0907069599675334,1.3592983962074168
low_perm,16,55,0.8948898647640192,49.218942562021056,14.791883308872272,0,0.08935224412730317,1.3317244212543138
low_perm,16,10,0.7039079584518511,7.039079584518511,3.527896824247041,1,0.08935224412730317,1.3317244212543138
low_perm,16,28,0.8731230506318614,24.44744541769212,8.996758767399523,0,0.08935224412730317,1.3317244212543138
low_perm,16,16,1.0075761986661633,16.121219178658613,7.017168218500767,0,0.08935224412730317,1.3317244212543138
low_perm,16,8,0.8021421932196506,6.417137545757205,3.438858863493925,0,0.08935224412730317,1.3317244212543138
low_perm,16,7,1.043827076608877,7.30678953626214,4.075652858959244,0,0.08935224412730317,1.3317244212543138
low_perm,16,7,0.734120470954912,5.138843296684383,2.866394504718339,0,0.08935224412730317,1.3317244212543138
low_perm,16,15,1.6712477519343034,25.068716279014552,11.12512033991016,0,0.08935224412730317,1.3317244212543138
low_perm,16,7,1.0769263716978734,7.538484601885114,4.204890009136707,0,0.08935224412730317,1.3317244212543138
low_perm,16,32,0.3157169713932043,10.102943084582538,3.571929782525024,1,0.08935224412730317,1.3317244212543138
low_perm,16,7,1.4185872398543542,9.93011067898048,5.538914700870419,0,0.08935224412730317,1.3317244212543138
low_perm,16,17,1.0291284458133234,17.4951835788265,7.477971876861748,0,0.08935224412730317,1.3317244212543138
low_perm,16,15,0.9057818691348662,13.586728037022993,6.0295861485354845,0,0.08935224412730317,1.3317244212543138
low_perm,17,26,0.8518620823734284,22.14841414170914,8.333945022535145,0,0.08551384090151178,1.3822611889505607
low_perm,17,8,2.0004244412285037,16.00339552982803,8.576007319670811,0,0.08551384090151178,1.3822611889505607
low_perm,17,30,1.2968828850824183,38.90648655247255,14.024443502361235,0,0.08551384090151178,1.3822611889505607
low_perm,17,28,0.7879236992487498,22.061863578964996,8.118855004604521,0,0.08551384090151178,1.3822611889505607
low_perm,17,33,1.0763699559542796,35.520208546491226,12.442891810011348,0,0.08551384090151178,1.3822611889505607
low_perm,17,7,1.1411084741772293,7.987759319240605,4.4554908752435916,0,0.08551384090151178,1.3822611889505607
low_perm,17,42,0.8254102846018766,34.667231953278815,11.296512290288117,0,0.08551384090151178,1.3822611889505607
low_perm,17,26,1.1610318947727143,30.186829264090573,11.358617997747645,0,0.08551384090151178,1.3822611889505607
low_perm,17,17,0.7141291471317522,12.140195501239788,5.18908762110652,0,0.08551384090151178,1.3822611889505607
low_perm,17,21,0.9663110328635443,20.292531690134428,8.140862967041732,0,0.08551384090151178,1.3822611889505607
low_perm,18,19,0.7045387497345043,13.386236244955581,5.533913991613981,1,0.09045214386740083,1.3516815232296158
low_perm,18,23,0.8192941632358095,18.843765754423618,7.356129161179947,1,0.09045214386740083,1.3516815232296158
low_perm,18,15,1.2860556024442884,19.290834036664325,8.56098284916095,0,0.09045214386740083,1.3516815232296158
low_perm,18,21,1.465524996864152,30.77602493414719,12.34658176145453,0,0.09045214386740083,1.3516815232296158
low_perm,18,25,1.151480423043954,28.787010576098847,10.960101213409244,0,0.09045214386740083,1.3516815232296158
low_perm,18,8,1.287012208190644,10.296097665525153,5.517542122795869,0,0.09045214386740083,1.3516815232296158
low_perm,18,23,1.0793674813954954,24.825452072096397,9.691228086092778,0,0.09045214386740083,1.3516815232296158
low_perm,18,38,0.9369059443984502,35.60242588714111,11.954860481246453,0,0.09045214386740083,1.3516815232296158
low_perm,18,8,0.9453254763450799,7.562603810760639,4.052699036024547,0,0.09045214386740083,1.3516815232296158
low_perm,18,12,0.5557461611891119,6.668953934269343,3.1644872028343802,0,0.09045214386740083,1.3516815232296158
low_perm,18,13,0.8126655862465101,10.564652621204631,4.894092977670291,0,0.09045214386740083,1.3516815232296158
low_perm,19,34,0.8071984983493313,27.444748943877265,9.528303613732103,0,0.09151856596051988,1.4085069393446028
low_perm,19,17,0.8742163328388067,14.861677658259714,6.352331604336625,1,0.09151856596051988,1.4085069393446028
low_perm,19,10,0.836585709745791,8.36585709745791,4.192860775596011,0,0.09151856596051988,1.4085069393446028
low_perm,19,10,0.4708735160854459,4.708735160854459,2.3599579491521148,0,0.09151856596051988,1.4085069393446028
low_perm,19,31,0.7994390971499233,24.782612011647622,8.84582960920249,0,0.09151856596051988,1.4085069393446028
low_perm,19,44,1.001785192881525,44.0785484867871,14.164181453499499,0,0.09151856596051988,1.4085069393446028
low_perm,19,28,0.8776498427078433,24.574195595819614,9.043403345467084,0,0.09151856596051988,1.4085069393446028
low_perm,19,8,0.8428157607451315,6.742526085961052,3.6132302646958787,0,0.09151856596051988,1.4085069393446028
low_perm,19,7,1.648548198564251,11.539837389949756,6.436803881767941,0,0.09151856596051988,1.4085069393446028
low_perm,20,119,0.6125665967652124,72.89542501506028,17.379456227925264,0,0.09182556088781643,1.434265300143194
low_perm,20,21,1.5798705409514635,33.17728135998073,13.309906585086223,0,0.09182556088781643,1.434265300143194
low_perm,20,18,1.192688506898043,21.468393124164777,9.020233664355228,0,0.09182556088781643,1.434265300143194
low_perm,20,75,0.482963368796918,36.22225265976885,9.918753024991345,0,0.09182556088781643,1.434265300143194
low_perm,20,8,1.4041012265080983,11.232809812064787,6.019513733144162,1,0.09182556088781643,1.434265300143194
low_perm,20,16,0.8288112082524117,13.260979332038588,5.772176513682226,0,0.09182556088781643,1.434265300143194
low_perm,20,14,1.1485364333625243,16.07951006707534,7.285081274021909,0,0.09182556088781643,1.434265300143194
low_perm,20,19,0.5238058418487991,9.952310995127183,4.114318024648813,0,0.09182556088781643,1.434265300143194
low_perm,20,24,0.9075754015903218,21.781809638167722,8.39519108556534,0,0.09182556088781643,1.434265300143194
low_perm,20,7,1.1196820191229773,7.837774133860841,4.3718306648925385,0,0.09182556088781643,1.434265300143194
low_perm,21,94,0.1620388297509599,15.23164999659023,3.897701673517877,0,0.08934003375771882,1.371031369641317
low_perm,21,21,0.9491654237492306,19.932473898733843,7.996416666069196,0,0.08934003375771882,1.371031369641317
low_perm,21,12,1.1451985091648909,13.74238210997869,6.520901591480589,1,0.08934003375771882,1.371031369641317
low_perm,21,17,1.269059481329733,21.57401118260546,9.221386455748513,1,0.08934003375771882,1.371031369641317
low_perm,21,7,2.1433800206504627,15.003660144553239,8.368888970939626,0,0.08934003375771882,1.371031369641317
low_perm,21,10,0.8857769975001222,8.857769975001222,4.439401229877574,0,0.08934003375771882,1.371031369641317
low_perm,21,12,1.1500116126399917,13.800139351679901,6.548307996448435,0,0.08934003375771882,1.371031369641317
low_perm,21,26,0.6176135690452642,16.05795279517687,6.042242795047428,0,0.08934003375771882,1.371031369641317
low_perm,21,10,1.6081563910279286,16.081563910279286,8.059874528593054,0,0.08934003375771882,1.371031369641317
low_perm,21,8,0.7506678484638626,6.005342787710901,3.2181835166511337,0,0.08934003375771882,1.371031369641317
low_perm,21,12,1.5893210413037764,19.071852495645317,9.049790079773109,0,0.08934003375771882,1.371031369641317
low_perm,21,19,1.2305587526267139,23.380616299907565,9.665623503647176,1,0.08934003375771882,1.371031369641317
low_perm,22,31,1.1485131178375585,35.60390665296431,12.708349367130921,0,0.1102478891090736,1.365985872686234
low_perm,22,24,0.664839821220668,15.95615570929603,6.149855241405129,0,0.1102478891090736,1.365985872686234
low_perm,22,60,0.4094050100899863,24.56430060539918,7.192154832457579,0,0.1102478891090736,1.365985872686234
low_perm,22,17,1.1508375978098424,19.564239162767322,8.362348962627147,0,0.1102478891090736,1.365985872686234
low_perm,22,33,1.0024538199398234,33.08097605801417,11.588417492557406,0,0.1102478891090736,1.365985872686234
low_perm,22,9,1.2000537882372775,10.800484094135497,5.586894479209137,0,0.1102478891090736,1.365985872686234
low_perm,22,18,0.7841572000201018,14.114829600361833,5.930535200816283,1,0.1102478891090736,1.365985872686234
low_perm,22,7,1.3067151046269292,9.147005732388504,5.102106729516773,1,0.1102478891090736,1.365985872686234
low_perm,22,55,0.46773064291542604,25.725185360348434,7.731249802246015,0,0.1102478891090736,1.365985872686234
low_perm,22,9,1.1262099300629282,10.135889370566353,5.243111685803045,0,0.1102478891090736,1.365985872686234
low_perm,22,29,1.465414994297651,42.49703483463188,15.475305438241355,0,0.1102478891090736,1.365985872686234
low_perm,22,45,1.0140103995382632,45.63046797922185,14.56435206852689,0,0.1102478891090736,1.365985872686234
low_perm,23,15,0.9187372513989555,13.781058770984332,6.115827213973397,0,0.09585489193569917,1.3540845548284095
low_perm,23,8,0.9221193535966667,7.376954828773334,3.9532122099041116,0,0.09585489193569917,1.3540845548284095
low_perm,23,11,1.2266164356489175,13.492780792138094,6.571789727353253,0,0.09585489193569917,1.3540845548284095
low_perm,23,10,1.367006006745219,13.67006006745219,6.851259588725005,0,0.09585489193569917,1.3540845548284095
low_perm,23,8,0.9508560192766481,7.606848154213185,4.076408992614438,0,0.09585489193569917,1.3540845548284095
low_perm,23,56,0.8211342851233344,45.98351996690673,13.745033563562572,0,0.09585489193569917,1.3540845548284095
low_perm,23,11,1.154651353845148,12.701164892296628,6.186225526857317,0,0.09585489193569917,1.3540845548284095
low_perm,23,9,1.4486268739469672,13.037641865522705,6.744135607768333,0,0.09585489193569917,1.3540845548284095
low_perm,23,40,0.5855380574417021,23.421522297668083,7.744566647267829,0,0.09585489193569917,1.3540845548284095
low_perm,23,11,1.1542940879721166,12.697234967693284,6.184311418969892,0,0.09585489193569917,1.3540845548284095
low_perm,24,25,1.4798993743804942,36.997484359512356,14.08608136471296,0,0.08838646808341906,1.4019055788341952
low_perm,24,33,0.9333426185759004,30.800306413004712,10.789488465716628,0,0.08838646808341906,1.4019055788341952
low_perm,24,8,1.3067518346792797,10.454014677434238,5.602167754119461,0,0.08838646808341906,1.4019055788341952
low_perm,24,19,0.5296476945228519,10.063306195934185,4.160203804901596,0,0.08838646808341906,1.4019055788341952
low_perm,24,8,1.2719084862989083,10.175267890391266,5.452791049559505,1,0.08838646808341906,1.4019055788341952
low_perm,24,22,0.7487454835924968,16.47240063903493,6.516735470563491,0,0.08838646808341906,1.4019055788341952
low_perm,24,30,1.134881459912291,34.04644379736873,12.27256608865316,0,0.08838646808341906,1.4019055788341952
low_perm,24,7,0.7729060529338458,5.410342370536921,3.0178339256925386,0,0.08838646808341906,1.4019055788341952
low_perm,24,20,0.39772566960670364,7.954513392134073,3.238207084921284,1,0.08838646808341906,1.4019055788341952
low_perm,24,7,1.4119409840464616,9.883586888325231,5.512964203808383,1,0.08838646808341906,1.4019055788341952
low_perm,24,9,1.5615559254488682,14.054003329039814,7.269880953987388,0,0.08838646808341906,1.4019055788341952
low_perm,25,12,1.425010488787145,17.10012586544574,8.114185523158651,0,0.09500260835676438,1.3887969535722366
low_perm,25,13,1.2821372527631836,16.667784285921385,7.721378918159798,0,0.09500260835676438,1.3887969535722366
low_perm,25,31,1.0277056363981538,31.85887472834277,11.371609144968058,0,0.09500260835676438,1.3887969535722366
low_perm,25,24,0.9519482708185274,22.846758499644658,8.805645925496913,0,0.09500260835676438,1.3887969535722366
low_perm,25,7,1.5717121577665838,11.001985104366087,6.136795349353274,0,0.09500260835676438,1.3887969535722366
low_perm,25,7,1.5892147911999115,11.12450353839938,6.205134885269132,0,0.09500260835676438,1.3887969535722366
low_perm,25,16,1.3243754202197446,21.190006723515914,9.223486144702717,0,0.09500260835676438,1.3887969535722366
low_perm,25,7,1.4728749996831705,10.310124997782193,5.750882821367559,0,0.09500260835676438,1.3887969535722366
low_perm,25,32,0.47566973083621716,15.22143138675895,5.381588676471503,0,0.09500260835676438,1.3887969535722366
low_perm,25,9,0.9238522628833165,8.314670365949848,4.301028135321491,0,0.09500260835676438,1.3887969535722366
low_perm,25,9,1.2772071508198124,11.494864357378312,5.946084791918318,0,0.09500260835676438,1.3887969535722366
low_perm,25,45,1.0410884317132199,46.848979427094896,14.953277067815407,0,0.09500260835676438,1.3887969535722366
low_perm,26,9,0.9852352118451828,8.867116906606645,4.586798708302526,1,0.09208127921622816,1.3633822103762652
low_perm,26,21,1.0229135191750143,21.4811839026753,8.617720903031584,1,0.09208127921622816,1.3633822103762652
low_perm,26,8,1.3350776983993475,10.68062158719478,5.723603390273814,0,0.09208127921622816,1.3633822103762652
low_perm,26,15,0.5588384503667558,8.382576755501338,3.72006185420644,0,0.09208127921622816,1.3633822103762652
low_perm,26,22,1.0224837185432827,22.49464180795222,8.899226857081292,0,0.09208127921622816,1.3633822103762652
low_perm,26,19,0.8343176884525563,15.85203608059857,6.55328373537794,0,0.09208127921622816,1.3633822103762652
low_perm,26,33,0.937325806617264,30.93175161836971,10.835534323447465,0,0.09208127921622816,1.3633822103762652
low_perm,26,12,1.2392314590405804,14.870777508486965,7.056336808684239,1,0.09208127921622816,1.3633822103762652
low_perm,26,8,1.0287714932159528,8.230171945727623,4.410439941770777,0,0.09208127921622816,1.3633822103762652
low_perm,27,26,0.7636117777946125,19.853906222659926,7.4705738245441715,0,0.09863456014191183,1.385648350607977
low_perm,27,18,0.7544621253626237,13.580318256527226,5.705953081896087,0,0.09863456014191183,1.385648350607977
low_perm,27,26,0.86930082379308,22.60182141862008,8.50455187927968,0,0.09863456014191183,1.385648350607977
low_perm,27,42,0.9208517549527442,38.67577370801526,12.602718140802537,0,0.09863456014191183,1.385648350607977
low_perm,27,42,0.05441964323650854,2.2856250159333587,0.7447837519383819,0,0.09863456014191183,1.385648350607977
low_perm,27,28,0.7665294138323638,21.462823587306186,7.898405865445012,0,0.09863456014191183,1.385648350607977
low_perm,27,16,1.0602841490227344,16.96454638436375,7.384247705485543,0,0.09863456014191183,1.385648350607977
low_perm,27,7,0.9136185473073127,6.395329831151189,3.567249909274459,1,0.09863456014191183,1.385648350607977
low_perm,27,14,0.822236233589851,11.511307270257914,5.215383347144569,0,0.09863456014191183,1.385648350607977
low_perm,28,39,1.2861732662515382,50.16075738380999,16.712626335311658,0,0.10235832252989807,1.4205072929021043
low_perm,28,8,1.403773904350618,11.230191234804945,6.018110472335812,0,0.10235832252989807,1.4205072929021043
low_perm,28,16,0.9818977927501567,15.710364684002506,6.838333412622958,0,0.10235832252989807,1.4205072929021043
low_perm,28,7,1.1036552072368517,7.725586450657962,4.309253516677629,0,0.10235832252989807,1.4205072929021043
low_perm,28,15,1.430425902961493,21.456388544422396,9.522023463817845,0,0.10235832252989807,1.4205072929021043
low_perm,28,10,0.994952951765035,9.94952951765035,4.986577174844067,0,0.10235832252989807,1.4205072929021043
low_perm,28,23,1.2984058431023129,29.863334391353195,11.657889820389599,0,0.10235832252989807,1.4205072929021043
low_perm,28,23,0.8024325547232626,18.45594875863504,7.204735222776108,0,0.10235832252989807,1.4205072929021043
low_perm,28,9,1.0797634520613355,9.71787106855202,5.026878401870859,0,0.10235832252989807,1.4205072929021043
low_perm,29,7,0.9917865026778762,6.942505518745133,3.8724589404676686,1,0.07929064142864017,1.3439964856117357
low_perm,29,12,0.7489821302086961,8.987785562504353,4.264796649473443,1,0.07929064142864017,1.3439964856117357
low_perm,29,30,0.9009399816086926,27.02819944826078,9.742731603930837,1,0.07929064142864017,1.3439964856117357
low_perm,29,15,0.9944396729539672,14.916595094309507,6.619761205117052,1,0.07929064142864017,1.3439964856117357
low_perm,29,17,0.7444923951134305,12.656370716928318,5.4097165575826915,0,0.07929064142864017,1.3439964856117357
low_perm,29,10,0.7978384256350189,7.978384256350189,3.998664334255533,0,0.07929064142864017,1.3439964856117357
low_perm,29,18,1.2668106483127402,22.802591669629322,9.58081509982311,0,0.07929064142864017,1.3439964856117357
low_perm,29,7,1.305677155881836,9.139740091172852,5.098054028772379,0,0.07929064142864017,1.3439964856117357
low_perm,29,10,1.0556515508305822,10.556515508305822,5.290790804351192,0,0.07929064142864017,1.3439964856117357
low_perm,29,13,1.0048702317972018,13.063313013363624,6.051601578975712,0,0.07929064142864017,1.3439964856117357
low_perm,29,45,0.501527855720375,22.568753507416872,7.2035042897104615,1,0.07929064142864017,1.3439964856117357
low_perm,29,17,0.4106818716672873,6.981591818343884,2.9841440095826384,0,0.07929064142864017,1.3439964856117357
low_perm,29,20,1.0111333118249015,20.22266623649803,8.232455947309392,0,0.07929064142864017,1.3439964856117357
